7	6
7	6
7	6
6	6
6	6
6	6
6	6
6	6
6	7
6	7
6	7
6	7
6	8
5	8
5	8
5	8
5	9
4	9
4	9
4	9
4	9
3	9
3	9
3	9
3	9
3	9
3	10
3	10
3	10
3	10
3	10
3	10
3	10
3	10
3	11
4	11
4	10
4	10
4	11
4	11
4	11
4	11
4	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
6	11
6	11
6	11
6	11
6	11
6	12
6	12
6	12
6	12
6	12
6	12
6	13
6	13
6	13
5	13
5	13
5	13
5	13
5	13
5	13
5	13
5	13
5	13
5	13
4	13
4	13
4	13
4	13
3	13
3	12
10	12
10	12
3	12
3	12
2	12
2	11
2	11
2	11
14	11
14	11
1	11
1	11
1	11
1	11
1	11
1	10
11	10
11	10
1	10
1	9
1	9
1	9
2	9
2	8
6	8
6	8
2	8
2	7
2	7
2	6
3	6
3	6
3	6
3	6
3	6
3	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	7
4	7
4	7
4	7
4	7
4	7
4	8
4	8
4	8
4	8
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
5	10
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
5	10
5	10
5	10
5	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
5	9
5	8
5	8
5	8
5	8
5	8
5	8
5	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
7	8
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	10
6	10
6	10
6	10
6	11
6	11
6	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
8	11
8	11
7	11
7	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
6	10
6	10
6	10
6	10
6	10
6	10
5	10
5	10
5	10
5	10
4	10
4	9
4	9
4	9
8	9
8	9
3	9
3	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
3	9
3	9
2	9
2	9
2	9
2	9
3	9
3	9
2	9
2	9
3	9
3	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	9
6	9
6	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
4	9
4	9
4	9
4	10
4	10
4	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
6	11
6	11
6	11
6	11
6	11
6	10
6	10
6	10
6	10
6	10
5	10
5	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	9
4	9
4	8
3	8
3	8
3	8
3	8
3	8
3	7
3	7
3	7
3	7
3	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
4	6
4	6
4	6
4	7
4	7
4	7
4	7
4	7
4	7
4	8
4	8
4	8
4	8
4	9
4	9
4	9
4	9
4	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	10
2	10
2	10
2	10
2	11
2	11
2	11
2	11
2	11
2	11
2	11
2	11
2	11
2	11
2	11
2	11
2	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
4	11
4	11
4	11
4	11
4	11
4	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	9
6	9
6	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
5	7
5	7
5	7
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	6
5	6
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
3	7
3	7
3	7
3	7
3	7
3	7
2	7
2	7
2	7
2	7
4	7
4	8
2	8
2	8
1	8
1	8
1	8
1	8
10	8
10	8
1	8
1	8
1	8
1	9
1	9
1	9
1	9
1	9
2	9
2	9
2	9
2	9
2	9
2	9
5	9
5	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
2	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
3	9
4	9
4	9
4	9
4	8
4	8
4	8
4	8
4	8
4	8
4	7
4	7
4	7
4	7
4	7
4	7
4	6
4	6
4	6
5	6
5	6
5	6
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
6	5
6	5
6	5
6	5
6	5
6	5
6	5
6	5
6	5
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
7	6
7	6
7	6
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
8	8
8	8
8	8
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
8	8
8	8
8	8
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	8
8	8
8	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	13
6	13
6	13
6	13
6	12
6	12
6	12
6	12
6	12
5	12
5	12
5	12
5	12
4	12
4	12
4	12
4	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
3	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	10
5	10
5	10
5	10
5	10
5	10
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	8
4	8
4	8
4	8
4	8
4	8
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
5	9
5	9
5	9
5	10
5	10
5	10
5	10
5	10
5	10
5	11
5	11
5	11
5	11
5	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	12
6	12
6	12
7	12
7	12
7	12
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
8	13
8	13
8	13
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
6	11
6	11
6	11
6	10
6	10
6	10
5	10
5	10
5	10
5	10
4	10
4	10
4	10
4	10
4	10
4	10
3	10
3	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
6	10
6	10
6	10
6	10
6	10
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
6	9
6	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
5	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
7	10
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	13
6	13
6	13
5	13
5	13
5	13
5	13
5	13
5	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
3	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	12
4	12
4	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
6	12
6	12
6	12
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	12
6	12
6	12
6	12
6	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	12
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	10
5	10
5	10
5	10
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	8
6	8
6	8
6	8
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	8
6	8
6	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	10
6	10
6	10
6	10
6	10
6	10
6	11
6	11
6	11
6	11
6	11
6	11
6	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	9
9	9
9	10
9	10
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	10
9	10
9	9
9	9
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	8
8	8
8	8
8	8
8	8
8	8
8	7
8	7
8	7
8	7
8	7
8	7
8	6
8	6
8	6
7	6
7	6
7	6
7	6
8	6
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	8
8	8
8	8
9	8
9	8
8	8
8	7
8	7
8	7
9	7
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
9	8
9	8
9	8
9	9
9	9
9	8
9	8
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
9	8
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	4
9	4
9	7
9	7
9	6
9	6
9	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	5
7	5
7	5
7	5
7	5
7	5
7	6
7	6
7	6
7	6
7	6
7	6
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
6	7
6	7
6	7
6	7
6	7
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	7
6	7
6	7
6	7
6	7
6	7
6	6
6	6
6	6
6	6
6	5
6	5
6	5
5	5
5	4
5	4
5	4
5	4
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	5
5	5
5	5
5	5
5	5
5	5
5	5
4	5
4	5
4	5
4	5
4	5
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	6
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	8
6	8
6	8
6	8
6	8
7	8
7	8
7	8
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
8	7
8	7
8	7
8	7
8	7
8	8
8	8
8	8
8	8
8	8
8	8
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	11
9	11
9	11
9	11
9	11
9	11
9	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
7	11
7	11
7	11
7	10
7	10
7	10
7	10
7	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	9
6	9
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
7	10
7	10
7	10
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	12
7	12
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
6	13
6	14
6	14
6	14
6	14
6	14
5	14
5	14
5	14
5	14
4	14
4	14
4	14
4	14
4	14
4	14
3	14
3	14
3	14
3	14
3	14
3	14
3	14
3	14
2	14
2	14
2	14
2	14
2	14
2	14
2	14
2	13
2	13
2	13
2	13
2	13
3	13
3	13
3	13
3	11
3	11
3	11
3	11
3	11
3	11
3	11
4	11
4	11
4	11
4	11
4	11
4	10
4	10
4	10
4	10
4	10
4	10
4	11
5	11
5	11
5	11
5	11
5	11
5	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	10
4	10
4	10
4	10
4	9
4	9
4	9
4	9
4	9
4	9
4	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	10
6	10
6	10
6	10
6	11
6	11
6	11
6	11
6	11
6	11
6	12
6	12
6	12
6	12
6	13
6	13
6	13
6	13
6	13
5	13
5	13
5	13
5	13
5	13
5	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	13
4	12
4	12
4	12
5	12
5	11
5	11
5	11
5	11
5	11
6	11
6	10
6	10
6	10
6	10
6	9
6	9
6	9
6	9
6	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	10
7	10
7	10
7	10
7	10
8	10
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	10
9	10
9	10
8	10
8	10
8	10
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	13
8	13
8	12
8	12
8	13
8	13
8	12
8	12
8	12
7	12
7	12
7	12
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
