1695208327.1986017, 201728, 68
1695208327.2087436, 201728, 68
1695208327.2188613, 201728, 68
1695208327.228971, 199680, 68
1695208327.2390647, 199680, 68
1695208327.2492037, 197632, 68
1695208327.2595336, 198656, 68
1695208327.2696505, 199680, 68
1695208327.2797554, 201728, 68
1695208327.2900274, 193536, 68
1695208327.3001049, 185344, 68
1695208327.3101923, 177152, 68
1695208327.3203752, 168960, 68
1695208327.3305423, 160768, 68
1695208327.3406432, 152576, 68
1695208327.350795, 144384, 68
1695208327.3608787, 136192, 68
1695208327.3709545, 128000, 68
1695208327.3810313, 119808, 68
1695208327.3911288, 111616, 68
1695208327.401201, 103424, 68
1695208327.4113276, 95232, 68
1695208327.4214854, 87040, 68
1695208327.4315958, 78848, 68
1695208327.4416907, 70656, 68
1695208327.4518125, 62464, 68
1695208327.4618523, 54272, 68
1695208327.472148, 46080, 68
1695208327.4822474, 37888, 68
1695208327.4926453, 29696, 68
1695208327.5027196, 29696, 68
1695208327.5128348, 28672, 68
1695208327.522979, 30720, 68
1695208327.5331302, 32768, 68
1695208327.543289, 33792, 68
1695208327.5534, 36864, 68
1695208327.5635383, 36864, 68
1695208327.573614, 40960, 68
1695208327.5836916, 40960, 68
1695208327.5937707, 44032, 68
1695208327.603843, 46080, 68
1695208327.6139, 51200, 68
1695208327.6240518, 52224, 68
1695208327.6341813, 55296, 68
1695208327.6442692, 57344, 68
1695208327.6544251, 60416, 68
1695208327.6644864, 64512, 68
1695208327.6745946, 66560, 68
1695208327.6846898, 68608, 68
1695208327.6947918, 70656, 68
1695208327.704905, 74752, 68
1695208327.7150345, 76800, 68
1695208327.725143, 79872, 68
1695208327.7352881, 82944, 68
1695208327.7454374, 86016, 68
1695208327.7555265, 89088, 68
1695208327.765648, 91136, 68
1695208327.775748, 93184, 68
1695208327.7859058, 95232, 68
1695208327.7960002, 97280, 68
1695208327.806134, 97280, 68
1695208327.8162892, 99328, 68
1695208327.8263686, 98304, 68
1695208327.8369205, 102400, 68
1695208327.8469963, 104448, 68
1695208327.8571043, 105472, 68
1695208327.8672216, 106496, 68
1695208327.8773794, 108544, 68
1695208327.8874543, 112640, 68
1695208327.8975887, 113664, 68
1695208327.9077997, 118784, 68
1695208327.9179034, 122880, 68
1695208327.927997, 124928, 68
1695208327.9380784, 126976, 68
1695208327.9481754, 130048, 68
1695208327.9583268, 134144, 68
1695208327.968468, 134144, 68
1695208327.9786274, 136192, 68
1695208327.988766, 137216, 68
1695208327.9988716, 140288, 68
1695208328.008984, 143360, 68
1695208328.0191083, 146432, 68
1695208328.0292015, 148480, 68
1695208328.0393214, 150528, 68
1695208328.0494673, 151552, 68
1695208328.059558, 153600, 68
1695208328.0696425, 149504, 68
1695208328.0797634, 151552, 68
1695208328.0899215, 156672, 68
1695208328.1000314, 158720, 68
1695208328.1101215, 162816, 68
1695208328.1202502, 164864, 68
1695208328.1303546, 168960, 68
1695208328.140448, 171008, 68
1695208328.1510096, 171008, 68
1695208328.1611385, 172032, 68
1695208328.1712656, 175104, 68
1695208328.1813884, 175104, 68
1695208328.1914818, 175104, 68
1695208328.2015357, 176128, 68
1695208328.2116168, 174080, 68
1695208328.2216916, 175104, 68
1695208328.2318218, 174080, 68
1695208328.2419121, 175104, 68
1695208328.2520046, 174080, 68
1695208328.2621248, 174080, 68
1695208328.2722106, 172032, 68
1695208328.2822483, 171008, 68
1695208328.2923672, 168960, 68
1695208328.302495, 166912, 68
1695208328.312614, 164864, 68
1695208328.3227308, 164864, 68
1695208328.3328092, 162816, 68
1695208328.3429348, 161792, 68
1695208328.353037, 162816, 68
1695208328.3631468, 164864, 68
1695208328.37333, 166912, 68
1695208328.3834095, 166912, 68
1695208328.3937256, 168960, 68
1695208328.4038172, 168960, 68
1695208328.4139369, 169984, 68
1695208328.4240131, 167936, 68
1695208328.4340897, 167936, 68
1695208328.4442291, 168960, 68
1695208328.454353, 168960, 68
1695208328.4645214, 171008, 68
1695208328.4746644, 171008, 68
1695208328.4847467, 174080, 68
1695208328.4948134, 174080, 68
1695208328.504963, 176128, 68
1695208328.51514, 177152, 68
1695208328.5252724, 179200, 68
1695208328.5353513, 180224, 68
1695208328.545559, 181248, 68
1695208328.5556552, 182272, 68
1695208328.565809, 181248, 68
1695208328.5758924, 183296, 68
1695208328.5861776, 181248, 68
1695208328.5963035, 180224, 68
1695208328.6064372, 177152, 68
1695208328.6165724, 174080, 68
1695208328.6267269, 172032, 68
1695208328.636935, 167936, 68
1695208328.6470578, 165888, 68
1695208328.6571696, 164864, 68
1695208328.6672416, 163840, 68
1695208328.6773627, 162816, 68
1695208328.6874497, 162816, 68
1695208328.697493, 160768, 68
1695208328.707548, 158720, 68
1695208328.7176201, 155648, 68
1695208328.7276938, 154624, 68
1695208328.7378192, 149504, 68
1695208328.7479281, 146432, 68
1695208328.7580566, 143360, 68
1695208328.7681878, 141312, 68
1695208328.7783763, 138240, 68
1695208328.7885625, 135168, 68
1695208328.7986977, 133120, 68
1695208328.8088489, 132096, 68
1695208328.8190596, 130048, 68
1695208328.8292012, 129024, 68
1695208328.8393164, 128000, 68
1695208328.8494973, 125952, 68
1695208328.859723, 124928, 68
1695208328.8697999, 123904, 68
1695208328.8798742, 123904, 68
1695208328.8899984, 125952, 68
1695208328.9000468, 129024, 68
1695208328.9100723, 135168, 68
1695208328.920202, 137216, 68
1695208328.9302697, 137216, 68
1695208328.9403882, 141312, 68
1695208328.9504638, 145408, 68
1695208328.9605927, 146432, 68
1695208328.9706752, 151552, 68
1695208328.9808276, 154624, 68
1695208328.9909377, 155648, 68
1695208329.001015, 147456, 68
1695208329.0111487, 139264, 68
1695208329.021256, 131072, 68
1695208329.031351, 122880, 68
1695208329.0414472, 114688, 68
1695208329.051545, 106496, 68
1695208329.0616622, 98304, 68
1695208329.0717852, 90112, 68
1695208329.0818925, 81920, 68
1695208329.0919783, 73728, 68
1695208329.10212, 65536, 68
1695208329.1122017, 57344, 68
1695208329.1222806, 49152, 68
1695208329.132408, 40960, 68
1695208329.1425247, 32768, 68
1695208329.1530404, 24576, 68
1695208329.1631148, 24576, 68
1695208329.173275, 29696, 68
1695208329.1834178, 29696, 68
1695208329.193545, 32768, 68
1695208329.2036216, 33792, 68
1695208329.2137308, 34816, 68
1695208329.2238152, 38912, 68
1695208329.2338912, 39936, 68
1695208329.243961, 36864, 68
1695208329.2540362, 34816, 68
1695208329.2641618, 35840, 68
1695208329.2742925, 36864, 68
1695208329.284421, 35840, 68
1695208329.294528, 34816, 68
1695208329.3046527, 36864, 68
1695208329.3147724, 37888, 68
1695208329.3249004, 38912, 68
1695208329.335167, 41984, 68
1695208329.345312, 44032, 68
1695208329.3554723, 47104, 68
1695208329.3656018, 50176, 68
1695208329.3757024, 54272, 68
1695208329.3858001, 54272, 68
1695208329.3958797, 56320, 68
1695208329.4060059, 55296, 68
1695208329.4160788, 57344, 68
1695208329.4262176, 58368, 68
1695208329.4363124, 60416, 68
1695208329.4464378, 66560, 68
1695208329.4565527, 64512, 68
1695208329.4666297, 66560, 68
1695208329.476705, 62464, 68
1695208329.4867966, 63488, 68
1695208329.4970102, 64512, 68
1695208329.5071523, 67584, 68
1695208329.517262, 68608, 68
1695208329.5273745, 71680, 68
1695208329.537546, 72704, 68
1695208329.5476875, 75776, 68
1695208329.5577607, 76800, 68
1695208329.5678582, 76800, 68
1695208329.577957, 80896, 68
1695208329.5879948, 79872, 68
1695208329.5980923, 82944, 68
1695208329.608168, 81920, 68
1695208329.6182868, 80896, 68
1695208329.6284184, 78848, 68
1695208329.63854, 76800, 68
1695208329.648631, 76800, 68
1695208329.6587272, 75776, 68
1695208329.6688552, 78848, 68
1695208329.6789622, 75776, 68
1695208329.6890836, 74752, 68
1695208329.6992085, 72704, 68
1695208329.7093372, 70656, 68
1695208329.7194612, 70656, 68
1695208329.729507, 72704, 68
1695208329.7396572, 72704, 68
1695208329.7503703, 74752, 68
1695208329.7604947, 76800, 68
1695208329.7705526, 79872, 68
1695208329.7806463, 75776, 68
1695208329.791032, 77824, 68
1695208329.8011265, 75776, 68
1695208329.8112173, 72704, 68
1695208329.821323, 70656, 68
1695208329.8313665, 68608, 68
1695208329.8414428, 66560, 68
1695208329.8515654, 66560, 68
1695208329.8617039, 65536, 68
1695208329.8718216, 64512, 68
1695208329.8819442, 63488, 68
1695208329.8921003, 63488, 68
1695208329.9021924, 61440, 68
1695208329.913235, 61440, 68
1695208329.924102, 59392, 68
1695208329.934222, 54272, 68
1695208329.9443374, 53248, 68
1695208329.954462, 52224, 68
1695208329.9646406, 51200, 68
1695208329.974851, 50176, 68
1695208329.9850643, 50176, 68
1695208329.995146, 50176, 68
1695208330.005211, 47104, 68
1695208330.0156126, 46080, 68
1695208330.025666, 45056, 68
1695208330.0357945, 46080, 68
1695208330.0458713, 45056, 68
1695208330.0559795, 48128, 68
1695208330.0660422, 47104, 68
1695208330.076205, 45056, 68
1695208330.0863183, 43008, 68
1695208330.0964615, 43008, 68
1695208330.1065676, 40960, 68
1695208330.1166458, 38912, 68
1695208330.126758, 38912, 68
1695208330.1368425, 36864, 68
1695208330.1469698, 35840, 68
1695208330.1570642, 34816, 68
1695208330.167134, 33792, 68
1695208330.1772275, 32768, 68
1695208330.1873188, 32768, 68
1695208330.1974037, 32768, 68
1695208330.2075467, 33792, 68
1695208330.217651, 35840, 68
1695208330.227725, 34816, 68
1695208330.2378185, 32768, 68
1695208330.2479396, 33792, 68
1695208330.2580385, 32768, 68
1695208330.268114, 30720, 68
1695208330.2782087, 28672, 68
1695208330.2883048, 29696, 68
1695208330.2983963, 25600, 68
1695208330.3085277, 23552, 68
1695208330.3186748, 18432, 68
1695208330.328764, 16384, 68
1695208330.3388388, 16384, 68
1695208330.3489633, 17408, 68
1695208330.3590355, 17408, 68
1695208330.3691852, 16384, 68
1695208330.3793006, 15360, 68
1695208330.3894498, 16384, 68
1695208330.399575, 18432, 68
1695208330.4097047, 19456, 68
1695208330.4198449, 22528, 68
1695208330.4299364, 22528, 68
1695208330.440182, 25600, 68
1695208330.4502833, 26624, 68
1695208330.4603906, 26624, 68
1695208330.47056, 23552, 68
1695208330.4806588, 24576, 68
1695208330.4907658, 29696, 68
1695208330.5008628, 30720, 68
1695208330.51104, 34816, 68
1695208330.5211523, 32768, 68
1695208330.5312955, 32768, 68
1695208330.541373, 31744, 68
1695208330.5515072, 35840, 68
1695208330.5616574, 36864, 68
1695208330.5718114, 40960, 68
1695208330.5818884, 43008, 68
1695208330.5919712, 45056, 68
1695208330.6020658, 49152, 68
1695208330.612163, 50176, 68
1695208330.6227825, 54272, 68
1695208330.6329098, 55296, 68
1695208330.6429844, 55296, 68
1695208330.6530917, 56320, 68
1695208330.6632228, 58368, 68
1695208330.6733556, 60416, 68
1695208330.6835027, 62464, 68
1695208330.6935968, 65536, 68
1695208330.7036846, 66560, 68
1695208330.7137983, 68608, 68
1695208330.7239127, 68608, 68
1695208330.7340057, 69632, 68
1695208330.744095, 70656, 68
1695208330.75417, 73728, 68
1695208330.7642794, 74752, 68
1695208330.7743456, 75776, 68
1695208330.784432, 77824, 68
1695208330.7945232, 78848, 68
1695208330.804626, 73728, 68
1695208330.8147254, 65536, 68
1695208330.8248637, 57344, 68
1695208330.834975, 49152, 68
1695208330.8450916, 40960, 68
1695208330.8551717, 32768, 68
1695208330.865441, 24576, 68
1695208330.875549, 28672, 68
1695208330.885599, 26624, 68
1695208330.895705, 30720, 68
1695208330.9058447, 25600, 68
1695208330.9159517, 24576, 68
1695208330.9260926, 20480, 68
1695208330.936182, 21504, 68
1695208330.946285, 21504, 68
1695208330.956433, 24576, 68
1695208330.9665418, 27648, 68
1695208330.9766285, 28672, 68
1695208330.9866934, 28672, 68
1695208330.996815, 23552, 68
1695208331.0068812, 23552, 68
1695208331.016979, 23552, 68
1695208331.0270936, 22528, 68
1695208331.0372407, 21504, 68
1695208331.0473433, 20480, 68
1695208331.0574374, 19456, 68
1695208331.0675118, 18432, 68
1695208331.0776732, 16384, 68
1695208331.087798, 16384, 68
1695208331.0979333, 14336, 68
1695208331.108062, 9216, 68
1695208331.1185338, 7168, 68
1695208331.1286435, 3072, 68
1695208331.1387184, 0, 68
1695208331.1488457, 0, 69
1695208331.158937, 0, 70
1695208331.1690958, 0, 71
1695208331.1792254, 0, 71
1695208331.1893022, 0, 72
1695208331.1994755, 0, 73
1695208331.20954, 0, 74
1695208331.2196882, 0, 75
1695208331.2297757, 0, 76
1695208331.2398477, 1024, 76
1695208331.249965, 6144, 76
1695208331.2600622, 9216, 76
1695208331.2701986, 11264, 76
1695208331.2803426, 13312, 76
1695208331.2904305, 17408, 76
1695208331.3005407, 17408, 76
1695208331.310582, 18432, 76
1695208331.3206758, 23552, 76
1695208331.330749, 23552, 76
1695208331.340891, 23552, 76
1695208331.3510056, 22528, 76
1695208331.361106, 22528, 76
1695208331.3711665, 19456, 76
1695208331.381386, 21504, 76
1695208331.3915417, 26624, 76
1695208331.4015884, 28672, 76
1695208331.4117043, 36864, 76
1695208331.4217346, 34816, 76
1695208331.4321797, 34816, 76
1695208331.4422646, 35840, 76
1695208331.4524016, 36864, 76
1695208331.4628034, 32768, 76
1695208331.4728873, 35840, 76
1695208331.4829416, 36864, 76
1695208331.4930327, 39936, 76
1695208331.5031662, 41984, 76
1695208331.5132654, 44032, 76
1695208331.5237532, 46080, 76
1695208331.5338867, 47104, 76
1695208331.544111, 51200, 76
1695208331.5542347, 55296, 76
1695208331.5644395, 59392, 76
1695208331.574572, 53248, 76
1695208331.5850654, 55296, 76
1695208331.595221, 55296, 76
1695208331.6053445, 56320, 76
1695208331.6154652, 57344, 76
1695208331.6255772, 56320, 76
1695208331.6356893, 54272, 76
1695208331.6458035, 53248, 76
1695208331.6560936, 52224, 76
1695208331.6662543, 51200, 76
1695208331.6763828, 51200, 76
1695208331.6865506, 48128, 76
1695208331.6965806, 45056, 76
1695208331.7067196, 41984, 76
1695208331.7168558, 35840, 76
1695208331.7269354, 32768, 76
1695208331.7370074, 29696, 76
1695208331.7470853, 26624, 76
1695208331.757201, 21504, 76
1695208331.7673264, 20480, 76
1695208331.7774713, 17408, 76
1695208331.7875803, 17408, 76
1695208331.7976725, 15360, 76
1695208331.8078902, 13312, 76
1695208331.817962, 11264, 76
1695208331.8281813, 10240, 76
1695208331.8382828, 9216, 76
1695208331.8484259, 10240, 76
1695208331.8585846, 13312, 76
1695208331.8686612, 12288, 76
1695208331.8794606, 18432, 76
1695208331.8896024, 22528, 76
1695208331.899735, 24576, 76
1695208331.9098647, 26624, 76
1695208331.91996, 21504, 76
1695208331.9300368, 20480, 76
1695208331.9401584, 17408, 76
1695208331.950281, 21504, 76
1695208331.9604108, 21504, 76
1695208331.9704955, 17408, 76
1695208331.9805763, 13312, 76
1695208331.9907255, 18432, 76
1695208332.0008643, 17408, 76
1695208332.010987, 21504, 76
1695208332.0211184, 22528, 76
1695208332.0312738, 25600, 76
1695208332.0413673, 28672, 76
1695208332.051476, 27648, 76
1695208332.0615618, 29696, 76
1695208332.071643, 31744, 76
1695208332.0817552, 34816, 76
1695208332.0918384, 35840, 76
1695208332.1020353, 38912, 76
1695208332.1121428, 39936, 76
1695208332.1222339, 38912, 76
1695208332.1323438, 39936, 76
1695208332.142452, 40960, 76
1695208332.1525295, 41984, 76
1695208332.1626077, 45056, 76
1695208332.1727786, 48128, 76
1695208332.1828883, 51200, 76
1695208332.193012, 53248, 76
1695208332.2031534, 56320, 76
1695208332.2132661, 59392, 76
1695208332.2233207, 61440, 76
1695208332.2334626, 65536, 76
1695208332.2435899, 67584, 76
1695208332.2536912, 66560, 76
1695208332.2638175, 68608, 76
1695208332.2738562, 69632, 76
1695208332.283974, 71680, 76
1695208332.2940912, 72704, 76
1695208332.3041935, 72704, 76
1695208332.314269, 72704, 76
1695208332.324315, 78848, 76
1695208332.3344631, 80896, 76
1695208332.3445868, 87040, 76
1695208332.3547113, 90112, 76
1695208332.364787, 97280, 76
1695208332.3748596, 102400, 76
1695208332.3849466, 109568, 76
1695208332.3950703, 113664, 76
1695208332.4051628, 116736, 76
1695208332.41525, 122880, 76
1695208332.4253612, 123904, 76
1695208332.435573, 130048, 76
1695208332.445675, 134144, 76
1695208332.4558153, 136192, 76
1695208332.4659076, 136192, 76
1695208332.476065, 138240, 76
1695208332.4861445, 146432, 76
1695208332.4962196, 143360, 76
1695208332.5064306, 149504, 76
1695208332.516578, 146432, 76
1695208332.526709, 150528, 76
1695208332.536821, 149504, 76
1695208332.5469856, 148480, 76
1695208332.5572834, 140288, 76
1695208332.5674598, 132096, 76
1695208332.5775673, 123904, 76
1695208332.5876677, 115712, 76
1695208332.5978234, 107520, 76
1695208332.6079097, 99328, 76
1695208332.6180067, 91136, 76
1695208332.6281192, 82944, 76
1695208332.6382446, 74752, 76
1695208332.6483643, 66560, 76
1695208332.6584823, 58368, 76
1695208332.6687222, 50176, 76
1695208332.678865, 41984, 76
1695208332.6890657, 33792, 76
1695208332.6996162, 25600, 76
1695208332.7096481, 27648, 76
1695208332.7197688, 30720, 76
1695208332.7298806, 35840, 76
1695208332.7400289, 38912, 76
1695208332.7501588, 46080, 76
1695208332.7602627, 48128, 76
1695208332.770347, 52224, 76
1695208332.7804275, 50176, 76
1695208332.7905686, 55296, 76
1695208332.8008282, 58368, 76
1695208332.810903, 64512, 76
1695208332.820976, 69632, 76
1695208332.8310502, 72704, 76
1695208332.8411243, 77824, 76
1695208332.851248, 80896, 76
1695208332.8614562, 84992, 76
1695208332.871563, 90112, 76
1695208332.8816829, 93184, 76
1695208332.891815, 92160, 76
1695208332.9019313, 94208, 76
1695208332.912024, 95232, 76
1695208332.9221294, 95232, 76
1695208332.9322202, 97280, 76
1695208332.9423487, 96256, 76
1695208332.9524755, 98304, 76
1695208332.9625623, 98304, 76
1695208332.9726589, 100352, 76
1695208332.9827325, 99328, 76
1695208332.9928093, 100352, 76
1695208333.0029209, 99328, 76
1695208333.0130486, 101376, 76
1695208333.0231562, 103424, 76
1695208333.0332723, 105472, 76
1695208333.0433903, 107520, 76
1695208333.0534644, 108544, 76
1695208333.0636022, 107520, 76
1695208333.0737445, 112640, 76
1695208333.0838053, 114688, 76
1695208333.0939116, 116736, 76
1695208333.1040707, 121856, 76
1695208333.1141798, 122880, 76
1695208333.1243045, 125952, 76
1695208333.1343756, 129024, 76
1695208333.1444569, 132096, 76
1695208333.15457, 137216, 76
1695208333.1648405, 140288, 76
1695208333.1749198, 147456, 76
1695208333.18515, 146432, 76
1695208333.1953084, 150528, 76
1695208333.2054372, 149504, 76
1695208333.2155147, 149504, 76
1695208333.2255905, 151552, 76
1695208333.2357326, 152576, 76
1695208333.2458344, 155648, 76
1695208333.255955, 158720, 76
1695208333.2661002, 163840, 76
1695208333.2762337, 167936, 76
1695208333.286358, 174080, 76
1695208333.296448, 178176, 76
1695208333.3065655, 183296, 76
1695208333.316678, 186368, 76
1695208333.3268142, 190464, 76
1695208333.3368907, 192512, 76
1695208333.3470309, 195584, 76
1695208333.357199, 194560, 76
1695208333.3672793, 197632, 76
1695208333.3774815, 200704, 76
1695208333.3876307, 203776, 76
1695208333.3982432, 209920, 76
1695208333.4083352, 211968, 76
1695208333.4184597, 217088, 76
1695208333.4286942, 218112, 76
1695208333.438831, 222208, 76
1695208333.4489374, 228352, 76
1695208333.4590223, 230400, 76
1695208333.4691098, 234496, 76
1695208333.4792132, 235520, 76
1695208333.4893568, 236544, 76
1695208333.4995024, 235520, 76
1695208333.5095983, 236544, 76
1695208333.5197337, 236544, 76
1695208333.529947, 237568, 76
1695208333.5400455, 239616, 76
1695208333.5501387, 244736, 76
1695208333.5602393, 247808, 76
1695208333.5703473, 247808, 76
1695208333.5804565, 249856, 76
1695208333.5905302, 249856, 76
1695208333.6006658, 251904, 76
1695208333.610788, 252928, 76
1695208333.6209116, 257024, 76
1695208333.6310174, 259072, 76
1695208333.6411023, 263168, 76
1695208333.6511898, 267264, 76
1695208333.6613233, 274432, 76
1695208333.671451, 280576, 76
1695208333.6815274, 282624, 76
1695208333.6916754, 286720, 76
1695208333.7017817, 285696, 76
1695208333.7119105, 288768, 76
1695208333.7220454, 289792, 76
1695208333.7324603, 289792, 76
1695208333.7425508, 289792, 76
1695208333.752637, 289792, 76
1695208333.7627103, 288768, 76
1695208333.7728133, 286720, 76
1695208333.7829309, 286720, 76
1695208333.7930675, 285696, 76
1695208333.8031938, 288768, 76
1695208333.813237, 287744, 76
1695208333.823372, 289792, 76
1695208333.8334136, 289792, 76
1695208333.8435287, 290816, 76
1695208333.8536339, 289792, 76
1695208333.8638022, 290816, 76
1695208333.8739352, 290816, 76
1695208333.8840382, 289792, 76
1695208333.8946695, 288768, 76
1695208333.904746, 289792, 76
1695208333.9148505, 293888, 76
1695208333.924959, 297984, 76
1695208333.9350154, 305152, 76
1695208333.945106, 308224, 76
1695208333.9552598, 313344, 76
1695208333.9653323, 318464, 76
1695208333.975405, 323584, 76
1695208333.985762, 329728, 76
1695208333.995851, 335872, 76
1695208334.0060308, 343040, 76
1695208334.0161347, 344064, 76
1695208334.0261736, 335872, 76
1695208334.0363107, 327680, 76
1695208334.0464683, 319488, 76
1695208334.0565586, 311296, 76
1695208334.06668, 303104, 76
1695208334.076795, 294912, 76
1695208334.0869255, 286720, 76
1695208334.0970714, 278528, 76
1695208334.1071794, 270336, 76
1695208334.117244, 262144, 76
1695208334.1273293, 253952, 76
1695208334.1374717, 245760, 76
1695208334.1475103, 237568, 76
1695208334.1575851, 229376, 76
1695208334.1677253, 221184, 76
1695208334.1778574, 212992, 76
1695208334.1879458, 204800, 76
1695208334.1980221, 196608, 76
1695208334.2081463, 188416, 76
1695208334.2182314, 180224, 76
1695208334.2283626, 172032, 76
1695208334.2384365, 163840, 76
1695208334.248515, 155648, 76
1695208334.2586653, 147456, 76
1695208334.2687378, 139264, 76
1695208334.2788498, 131072, 76
1695208334.2889364, 122880, 76
1695208334.299013, 114688, 76
1695208334.3091679, 106496, 76
1695208334.3193069, 98304, 76
1695208334.3293724, 90112, 76
1695208334.339466, 81920, 76
1695208334.3495643, 73728, 76
1695208334.3596394, 65536, 76
1695208334.3697736, 57344, 76
1695208334.3798788, 49152, 76
1695208334.3899705, 40960, 76
1695208334.400099, 32768, 76
1695208334.4105139, 24576, 76
1695208334.420729, 23552, 76
1695208334.4308045, 24576, 76
1695208334.4408824, 24576, 76
1695208334.4510121, 26624, 76
1695208334.461771, 25600, 76
1695208334.4718516, 27648, 76
1695208334.4819486, 28672, 76
1695208334.492022, 28672, 76
1695208334.5021493, 30720, 76
1695208334.512375, 33792, 76
1695208334.5225272, 36864, 76
1695208334.5326536, 37888, 76
1695208334.5427294, 40960, 76
1695208334.5528004, 38912, 76
1695208334.5629036, 40960, 76
1695208334.5730371, 39936, 76
1695208334.5831614, 41984, 76
1695208334.5932803, 47104, 76
1695208334.6033952, 49152, 76
1695208334.6134796, 55296, 76
1695208334.6235554, 58368, 76
1695208334.6336713, 63488, 76
1695208334.6437867, 66560, 76
1695208334.653884, 71680, 76
1695208334.6640267, 74752, 76
1695208334.6741366, 77824, 76
1695208334.684439, 81920, 76
1695208334.6945252, 81920, 76
1695208334.704657, 83968, 76
1695208334.714776, 82944, 76
1695208334.724906, 90112, 76
1695208334.7349796, 88064, 76
1695208334.745055, 90112, 76
1695208334.7551703, 89088, 76
1695208334.7652357, 89088, 76
1695208334.7753937, 90112, 76
1695208334.785494, 91136, 76
1695208334.795796, 97280, 76
1695208334.805867, 98304, 76
1695208334.8159454, 102400, 76
1695208334.8260233, 102400, 76
1695208334.8362708, 105472, 76
1695208334.8464336, 106496, 76
1695208334.8565538, 107520, 76
1695208334.8666523, 105472, 76
1695208334.8767855, 108544, 76
1695208334.8869164, 110592, 76
1695208334.896958, 112640, 76
1695208334.9070833, 115712, 76
1695208334.917164, 118784, 76
1695208334.9272268, 119808, 76
1695208334.9373293, 119808, 76
1695208334.9474175, 122880, 76
1695208334.9575033, 122880, 76
1695208334.9675503, 123904, 76
1695208334.977625, 121856, 76
1695208334.987765, 120832, 76
1695208334.9978416, 120832, 76
1695208335.0079362, 120832, 76
1695208335.0181098, 122880, 76
1695208335.0281994, 120832, 76
1695208335.038272, 121856, 76
1695208335.0487628, 120832, 76
1695208335.0588357, 118784, 76
1695208335.0689473, 117760, 76
1695208335.0790532, 115712, 76
1695208335.0891984, 114688, 76
1695208335.0993013, 116736, 76
1695208335.1094782, 119808, 76
1695208335.1196454, 123904, 76
1695208335.129741, 129024, 76
1695208335.139874, 133120, 76
1695208335.1499522, 136192, 76
1695208335.160033, 140288, 76
1695208335.1701524, 142336, 76
1695208335.180246, 144384, 76
1695208335.1903884, 149504, 76
1695208335.2005026, 154624, 76
1695208335.2105947, 155648, 76
1695208335.2208443, 158720, 76
1695208335.2309713, 161792, 76
1695208335.2410724, 162816, 76
1695208335.2515097, 164864, 76
1695208335.261581, 165888, 76
1695208335.2716753, 167936, 76
1695208335.2818036, 169984, 76
1695208335.291879, 169984, 76
1695208335.3019707, 172032, 76
1695208335.3121228, 174080, 76
1695208335.3222613, 173056, 76
1695208335.3323414, 172032, 76
1695208335.342401, 171008, 76
1695208335.352558, 169984, 76
1695208335.3632238, 167936, 76
1695208335.3733006, 165888, 76
1695208335.3833783, 164864, 76
1695208335.3935905, 162816, 76
1695208335.4037158, 160768, 76
1695208335.4138207, 158720, 76
1695208335.4243727, 155648, 76
1695208335.4344854, 153600, 76
1695208335.444601, 150528, 76
1695208335.4547644, 148480, 76
1695208335.46492, 145408, 76
1695208335.4750662, 143360, 76
1695208335.485198, 141312, 76
1695208335.4952745, 140288, 76
1695208335.5053616, 139264, 76
1695208335.515446, 139264, 76
1695208335.5255992, 139264, 76
1695208335.5357263, 141312, 76
1695208335.5458007, 143360, 76
1695208335.5558758, 147456, 76
1695208335.5659904, 147456, 76
1695208335.5760975, 148480, 76
1695208335.586208, 148480, 76
1695208335.5963454, 149504, 76
1695208335.6064181, 152576, 76
1695208335.6165552, 152576, 76
1695208335.6266837, 154624, 76
1695208335.6367388, 152576, 76
1695208335.6468086, 144384, 76
1695208335.6570017, 136192, 76
1695208335.6671152, 128000, 76
1695208335.6772876, 119808, 76
1695208335.687432, 111616, 76
1695208335.6975095, 103424, 76
1695208335.707627, 95232, 76
1695208335.717786, 87040, 76
1695208335.7278717, 78848, 76
1695208335.737989, 70656, 76
1695208335.7480822, 62464, 76
1695208335.7582335, 54272, 76
1695208335.7683268, 46080, 76
1695208335.7784135, 37888, 76
1695208335.7887933, 29696, 76
1695208335.7990043, 32768, 76
1695208335.8091145, 32768, 76
1695208335.8192034, 34816, 76
1695208335.8293452, 34816, 76
1695208335.8394625, 36864, 76
1695208335.8495367, 39936, 76
1695208335.8596087, 36864, 76
1695208335.869681, 32768, 76
1695208335.8797557, 30720, 76
1695208335.8898726, 29696, 76
1695208335.8999999, 30720, 76
1695208335.91012, 33792, 76
1695208335.920245, 35840, 76
1695208335.930412, 39936, 76
1695208335.9404895, 39936, 76
1695208335.950605, 39936, 76
1695208335.9607573, 43008, 76
1695208335.9717412, 46080, 76
1695208335.981896, 52224, 76
1695208335.9920962, 57344, 76
1695208336.0022018, 62464, 76
1695208336.0123394, 63488, 76
1695208336.0229447, 61440, 76
1695208336.033087, 63488, 76
1695208336.04316, 68608, 76
1695208336.0532744, 70656, 76
1695208336.0633771, 74752, 76
1695208336.0734823, 79872, 76
1695208336.0835736, 84992, 76
1695208336.0936937, 91136, 76
1695208336.1037993, 95232, 76
1695208336.1139567, 99328, 76
1695208336.1240523, 103424, 76
1695208336.1341255, 108544, 76
1695208336.1442354, 109568, 76
1695208336.154347, 114688, 76
1695208336.164421, 114688, 76
1695208336.1745243, 118784, 76
1695208336.184596, 119808, 76
